Successfully embedded 131431 molecules.
Epoch 205/300, Train RMSE: 0.0904, Test RMSE: 0.0780
Epoch 206/300, Train RMSE: 0.0905, Test RMSE: 0.0815
Epoch 207/300, Train RMSE: 0.0906, Test RMSE: 0.0791
Epoch 208/300, Train RMSE: 0.0905, Test RMSE: 0.0805
Epoch 209/300, Train RMSE: 0.0900, Test RMSE: 0.0826
Epoch 210/300, Train RMSE: 0.0909, Test RMSE: 0.0828
Epoch 211/300, Train RMSE: 0.0902, Test RMSE: 0.0789
Epoch 212/300, Train RMSE: 0.0898, Test RMSE: 0.0880
Epoch 213/300, Train RMSE: 0.0901, Test RMSE: 0.0835
Epoch 214/300, Train RMSE: 0.0897, Test RMSE: 0.0783
Early stopping triggered.

 Final Performance Metrics
--------------------------------------------------
Log Scale Evaluation (model output space)
Train MAE   : 0.0470
Test  MAE   : 0.0524
Train MSE   : 0.0044
Test  MSE   : 0.0060
Train RMSE  : 0.0660
Test  RMSE  : 0.0774
Train R²    : 0.9893
Test  R²    : 0.9857
--------------------------------------------------
Original Scale Evaluation (after exp transform)
Train MAE   : 0.0013
Test  MAE   : 0.0015
Train MSE   : 0.0000
Test  MSE   : 0.0000
Train RMSE  : 0.0022
Test  RMSE  : 0.0028
Train R²    : 0.9875
Test  R²    : 0.9816
--------------------------------------------------
Execution time: 223.78 minutes
